9.0,20.0,14.0,53.0,1,610.0,95.0
9.0,20.0,14.0,54.0,1,699.0,95.0
9.0,20.0,14.0,55.0,1,693.0,95.0
9.0,20.0,14.0,56.0,1,665.0,95.0
9.0,20.0,14.0,57.0,1,430.0,95.0
9.0,20.0,14.0,58.0,1,537.0,95.0
9.0,20.0,14.0,59.0,1,457.0,95.0
9.0,20.0,15.0,0.0,1,554.0,704.0
9.0,20.0,15.0,1.0,1,563.0,704.0
9.0,20.0,15.0,2.0,1,532.0,704.0
9.0,20.0,15.0,3.0,1,539.0,704.0
9.0,20.0,15.0,4.0,1,537.0,704.0
9.0,20.0,15.0,5.0,1,528.0,704.0
9.0,20.0,15.0,6.0,1,537.0,696.0
9.0,20.0,15.0,7.0,1,562.0,696.0
9.0,20.0,15.0,8.0,1,558.0,696.0
9.0,20.0,15.0,9.0,1,607.0,696.0
9.0,20.0,15.0,10.0,1,624.0,696.0
9.0,20.0,15.0,11.0,1,630.0,696.0
9.0,20.0,15.0,12.0,1,500.0,696.0
9.0,20.0,15.0,13.0,1,306.0,696.0
9.0,20.0,15.0,14.0,1,457.0,696.0
9.0,20.0,15.0,15.0,1,245.0,696.0
9.0,20.0,15.0,16.0,1,223.0,696.0
9.0,20.0,15.0,17.0,1,237.0,696.0
9.0,20.0,15.0,18.0,1,330.0,696.0
9.0,20.0,15.0,19.0,1,211.0,696.0
9.0,20.0,15.0,20.0,1,207.0,696.0
9.0,20.0,15.0,21.0,1,203.0,696.0
9.0,20.0,15.0,22.0,1,203.0,696.0
9.0,20.0,15.0,23.0,1,205.0,696.0
9.0,20.0,15.0,24.0,1,212.0,696.0
9.0,20.0,15.0,25.0,1,221.0,696.0
9.0,20.0,15.0,26.0,1,236.0,696.0
9.0,20.0,15.0,27.0,1,296.0,696.0
9.0,20.0,15.0,28.0,1,267.0,696.0
9.0,20.0,15.0,29.0,1,282.0,696.0
9.0,20.0,15.0,30.0,1,292.0,696.0
9.0,20.0,15.0,31.0,1,348.0,696.0
9.0,20.0,15.0,32.0,1,436.0,696.0
9.0,20.0,15.0,33.0,1,467.0,125.0
9.0,20.0,15.0,34.0,1,501.0,125.0
9.0,20.0,15.0,35.0,1,455.0,125.0
9.0,20.0,15.0,36.0,1,467.0,125.0
9.0,20.0,15.0,37.0,1,514.0,125.0
9.0,20.0,15.0,38.0,1,480.0,125.0
9.0,20.0,15.0,39.0,1,453.0,125.0
9.0,20.0,15.0,40.0,1,405.0,125.0
9.0,20.0,15.0,41.0,1,394.0,125.0
9.0,20.0,15.0,42.0,1,335.0,125.0
9.0,20.0,15.0,43.0,1,337.0,125.0
9.0,20.0,15.0,44.0,1,359.0,125.0
9.0,20.0,15.0,45.0,1,300.0,125.0
9.0,20.0,15.0,46.0,1,263.0,125.0
9.0,20.0,15.0,47.0,1,264.0,245.0
9.0,20.0,15.0,48.0,1,258.0,125.0
9.0,20.0,15.0,49.0,1,263.0,125.0
9.0,20.0,15.0,50.0,1,273.0,125.0
9.0,20.0,15.0,51.0,1,275.0,95.0
9.0,20.0,15.0,52.0,1,245.0,95.0
9.0,20.0,15.0,53.0,1,255.0,95.0
9.0,20.0,15.0,54.0,1,256.0,41.0
9.0,20.0,15.0,55.0,1,274.0,41.0
9.0,20.0,15.0,56.0,1,292.0,41.0
9.0,20.0,15.0,57.0,1,315.0,41.0
9.0,20.0,15.0,58.0,1,371.0,41.0
9.0,20.0,15.0,59.0,1,348.0,41.0
9.0,20.0,16.0,0.0,1,289.0,320.0
9.0,20.0,16.0,1.0,1,246.0,320.0
9.0,20.0,16.0,2.0,1,242.0,320.0
9.0,20.0,16.0,3.0,1,256.0,320.0
9.0,20.0,16.0,4.0,1,237.0,320.0
9.0,20.0,16.0,5.0,1,233.0,320.0
9.0,20.0,16.0,6.0,1,222.0,320.0
9.0,20.0,16.0,7.0,1,204.0,320.0
9.0,20.0,16.0,8.0,1,179.0,320.0
9.0,20.0,16.0,9.0,1,173.0,320.0
9.0,20.0,16.0,10.0,1,166.0,320.0
9.0,20.0,16.0,11.0,1,166.0,320.0
9.0,20.0,16.0,12.0,1,174.0,320.0
9.0,20.0,16.0,13.0,1,193.0,320.0
9.0,20.0,16.0,14.0,1,199.0,320.0
9.0,20.0,16.0,15.0,1,203.0,320.0
9.0,20.0,16.0,16.0,1,186.0,320.0
9.0,20.0,16.0,17.0,1,191.0,320.0
9.0,20.0,16.0,18.0,1,206.0,320.0
9.0,20.0,16.0,19.0,1,189.0,320.0
9.0,20.0,16.0,20.0,1,207.0,320.0
9.0,20.0,16.0,21.0,1,204.0,320.0
9.0,20.0,16.0,22.0,1,285.0,320.0
9.0,20.0,16.0,23.0,1,307.0,320.0
9.0,20.0,16.0,24.0,1,235.0,320.0
9.0,20.0,16.0,25.0,1,226.0,282.0
9.0,20.0,16.0,26.0,1,240.0,282.0
9.0,20.0,16.0,27.0,1,164.0,282.0
9.0,20.0,16.0,28.0,1,145.0,282.0
9.0,20.0,16.0,29.0,1,156.0,282.0
9.0,20.0,16.0,30.0,1,145.0,282.0
9.0,20.0,16.0,31.0,1,137.0,282.0
9.0,20.0,16.0,32.0,1,120.0,282.0
9.0,20.0,16.0,33.0,1,116.0,282.0
9.0,20.0,16.0,34.0,1,112.0,125.0
9.0,20.0,16.0,35.0,1,110.0,125.0
9.0,20.0,16.0,36.0,1,111.0,125.0
9.0,20.0,16.0,37.0,1,112.0,125.0
9.0,20.0,16.0,38.0,1,113.0,125.0
9.0,20.0,16.0,39.0,1,113.0,125.0
9.0,20.0,16.0,40.0,1,114.0,125.0
9.0,20.0,16.0,41.0,1,117.0,125.0
9.0,20.0,16.0,42.0,1,119.0,125.0
9.0,20.0,16.0,43.0,1,120.0,125.0
9.0,20.0,16.0,44.0,1,121.0,125.0
9.0,20.0,16.0,45.0,1,120.0,125.0
9.0,20.0,16.0,46.0,1,117.0,125.0
9.0,20.0,16.0,47.0,1,112.0,125.0
9.0,20.0,16.0,48.0,1,106.0,125.0
9.0,20.0,16.0,49.0,1,102.0,41.0
9.0,20.0,16.0,50.0,1,101.0,41.0
9.0,20.0,16.0,51.0,1,101.0,41.0
9.0,20.0,16.0,52.0,1,102.0,41.0
9.0,20.0,16.0,53.0,1,102.0,41.0
9.0,20.0,16.0,54.0,1,103.0,41.0
9.0,20.0,16.0,55.0,1,102.0,41.0
9.0,20.0,16.0,56.0,1,100.0,41.0
9.0,20.0,16.0,57.0,1,96.0,41.0
9.0,20.0,16.0,58.0,1,92.0,41.0
9.0,20.0,16.0,59.0,1,88.0,41.0
9.0,21.0,10.0,0.0,1,780.0,830.0
9.0,21.0,10.0,1.0,1,861.0,830.0
9.0,21.0,10.0,2.0,1,545.0,830.0
9.0,21.0,10.0,3.0,1,708.0,830.0
9.0,21.0,10.0,4.0,1,536.0,830.0
9.0,21.0,10.0,5.0,1,474.0,830.0
9.0,21.0,10.0,6.0,1,448.0,830.0
9.0,21.0,10.0,7.0,1,525.0,830.0
9.0,21.0,10.0,8.0,1,499.0,830.0
9.0,21.0,10.0,9.0,1,421.0,830.0
9.0,21.0,10.0,10.0,1,446.0,830.0
9.0,21.0,10.0,11.0,1,691.0,830.0
9.0,21.0,10.0,12.0,1,901.0,830.0
9.0,21.0,10.0,13.0,1,798.0,830.0
9.0,21.0,10.0,14.0,1,707.0,821.0
9.0,21.0,10.0,15.0,1,668.0,821.0
9.0,21.0,10.0,16.0,1,748.0,821.0
9.0,21.0,10.0,17.0,1,838.0,821.0
9.0,21.0,10.0,18.0,1,620.0,821.0
9.0,21.0,10.0,19.0,1,438.0,821.0
9.0,21.0,10.0,20.0,1,409.0,821.0
9.0,21.0,10.0,21.0,1,404.0,821.0
9.0,21.0,10.0,22.0,1,406.0,821.0
9.0,21.0,10.0,23.0,1,411.0,821.0
9.0,21.0,10.0,24.0,1,414.0,821.0
9.0,21.0,10.0,25.0,1,430.0,821.0
9.0,21.0,10.0,26.0,1,413.0,821.0
9.0,21.0,10.0,27.0,1,444.0,821.0
9.0,21.0,10.0,28.0,1,686.0,821.0
9.0,21.0,10.0,29.0,1,562.0,821.0
9.0,21.0,10.0,30.0,1,675.0,821.0
9.0,21.0,10.0,31.0,1,642.0,821.0
9.0,21.0,10.0,32.0,1,658.0,821.0
9.0,21.0,10.0,33.0,1,740.0,821.0
9.0,21.0,10.0,34.0,1,785.0,821.0
9.0,21.0,10.0,35.0,1,501.0,821.0
9.0,21.0,10.0,36.0,1,435.0,821.0
9.0,21.0,10.0,37.0,1,462.0,821.0
9.0,21.0,10.0,38.0,1,500.0,821.0
9.0,21.0,10.0,39.0,1,708.0,821.0
9.0,21.0,10.0,40.0,1,888.0,821.0
9.0,21.0,10.0,41.0,1,876.0,821.0
9.0,21.0,10.0,42.0,1,824.0,821.0
9.0,21.0,10.0,43.0,1,926.0,821.0
9.0,21.0,10.0,44.0,1,675.0,821.0
9.0,21.0,10.0,45.0,1,794.0,867.0
9.0,21.0,10.0,46.0,1,658.0,867.0
9.0,21.0,10.0,47.0,1,643.0,867.0
9.0,21.0,10.0,48.0,1,950.0,867.0
9.0,21.0,10.0,49.0,1,920.0,867.0
9.0,21.0,10.0,50.0,1,881.0,867.0
9.0,21.0,10.0,51.0,1,866.0,867.0
9.0,21.0,10.0,52.0,1,889.0,867.0
9.0,21.0,10.0,53.0,1,857.0,867.0
9.0,21.0,10.0,54.0,1,497.0,867.0
9.0,21.0,10.0,55.0,1,553.0,867.0
9.0,21.0,10.0,56.0,1,796.0,867.0
9.0,21.0,10.0,57.0,1,941.0,867.0
9.0,21.0,10.0,58.0,1,907.0,867.0
9.0,21.0,10.0,59.0,1,891.0,867.0
9.0,21.0,11.0,0.0,1,821.0,830.0
9.0,21.0,11.0,1.0,1,982.0,830.0
9.0,21.0,11.0,2.0,1,1001.0,830.0
9.0,21.0,11.0,3.0,1,1032.0,830.0
9.0,21.0,11.0,4.0,1,1020.0,830.0
9.0,21.0,11.0,5.0,1,1021.0,830.0
9.0,21.0,11.0,6.0,1,1023.0,830.0
9.0,21.0,11.0,7.0,1,976.0,830.0
9.0,21.0,11.0,8.0,1,1000.0,830.0
9.0,21.0,11.0,9.0,1,736.0,830.0
9.0,21.0,11.0,10.0,1,891.0,830.0
9.0,21.0,11.0,11.0,1,891.0,830.0
9.0,21.0,11.0,12.0,1,923.0,830.0
9.0,21.0,11.0,13.0,1,869.0,830.0
9.0,21.0,11.0,14.0,1,689.0,830.0
9.0,21.0,11.0,15.0,1,704.0,830.0
9.0,21.0,11.0,16.0,1,478.0,821.0
9.0,21.0,11.0,17.0,1,505.0,821.0
9.0,21.0,11.0,18.0,1,491.0,821.0
9.0,21.0,11.0,19.0,1,1019.0,821.0
9.0,21.0,11.0,20.0,1,597.0,821.0
9.0,21.0,11.0,21.0,1,552.0,821.0
9.0,21.0,11.0,22.0,1,753.0,821.0
9.0,21.0,11.0,23.0,1,464.0,821.0
9.0,21.0,11.0,24.0,1,448.0,821.0
9.0,21.0,11.0,25.0,1,475.0,821.0
9.0,21.0,11.0,26.0,1,488.0,821.0
9.0,21.0,11.0,27.0,1,485.0,821.0
9.0,21.0,11.0,28.0,1,519.0,821.0
9.0,21.0,11.0,29.0,1,524.0,821.0
9.0,21.0,11.0,30.0,1,825.0,821.0
9.0,21.0,11.0,31.0,1,576.0,821.0
9.0,21.0,11.0,32.0,1,781.0,821.0
9.0,21.0,11.0,33.0,1,963.0,821.0
9.0,21.0,11.0,34.0,1,959.0,821.0
9.0,21.0,11.0,35.0,1,947.0,821.0
9.0,21.0,11.0,36.0,1,900.0,821.0
9.0,21.0,11.0,37.0,1,862.0,821.0
9.0,21.0,11.0,38.0,1,898.0,821.0
9.0,21.0,11.0,39.0,1,767.0,821.0
9.0,21.0,11.0,40.0,1,919.0,821.0
9.0,21.0,11.0,41.0,1,771.0,821.0
9.0,21.0,11.0,42.0,1,938.0,821.0
9.0,21.0,11.0,43.0,1,624.0,821.0
9.0,21.0,11.0,44.0,1,955.0,821.0
9.0,21.0,11.0,45.0,1,898.0,821.0
9.0,21.0,11.0,46.0,1,521.0,821.0
9.0,21.0,11.0,47.0,1,665.0,821.0
9.0,21.0,11.0,48.0,1,448.0,867.0
9.0,21.0,11.0,49.0,1,459.0,867.0
9.0,21.0,11.0,50.0,1,526.0,867.0
9.0,21.0,11.0,51.0,1,452.0,867.0
9.0,21.0,11.0,52.0,1,571.0,867.0
9.0,21.0,11.0,53.0,1,821.0,867.0
9.0,21.0,11.0,54.0,1,930.0,867.0
9.0,21.0,11.0,55.0,1,937.0,867.0
9.0,21.0,11.0,56.0,1,940.0,867.0
9.0,21.0,11.0,57.0,1,937.0,867.0
9.0,21.0,11.0,58.0,1,964.0,867.0
9.0,21.0,11.0,59.0,1,946.0,867.0
9.0,21.0,12.0,0.0,1,1008.0,830.0
9.0,21.0,12.0,1.0,1,1033.0,830.0
9.0,21.0,12.0,2.0,1,861.0,830.0
9.0,21.0,12.0,3.0,1,577.0,830.0
9.0,21.0,12.0,4.0,1,637.0,830.0
9.0,21.0,12.0,5.0,1,500.0,830.0
9.0,21.0,12.0,6.0,1,541.0,830.0
9.0,21.0,12.0,7.0,1,488.0,830.0
9.0,21.0,12.0,8.0,1,455.0,830.0
9.0,21.0,12.0,9.0,1,464.0,830.0
9.0,21.0,12.0,10.0,1,599.0,830.0
9.0,21.0,12.0,11.0,1,628.0,830.0
9.0,21.0,12.0,12.0,1,889.0,830.0
9.0,21.0,12.0,13.0,1,930.0,830.0
9.0,21.0,12.0,14.0,1,897.0,830.0
9.0,21.0,12.0,15.0,1,894.0,830.0
9.0,21.0,12.0,16.0,1,856.0,830.0
9.0,21.0,12.0,17.0,1,815.0,830.0
9.0,21.0,12.0,18.0,1,823.0,830.0
9.0,21.0,12.0,19.0,1,759.0,821.0
9.0,21.0,12.0,20.0,1,779.0,821.0
9.0,21.0,12.0,21.0,1,790.0,821.0
9.0,21.0,12.0,22.0,1,794.0,821.0
9.0,21.0,12.0,23.0,1,795.0,821.0
9.0,21.0,12.0,24.0,1,788.0,821.0
9.0,21.0,12.0,25.0,1,777.0,821.0
9.0,21.0,12.0,26.0,1,725.0,821.0
9.0,21.0,12.0,27.0,1,702.0,821.0
9.0,21.0,12.0,28.0,1,624.0,821.0
9.0,21.0,12.0,29.0,1,605.0,821.0
9.0,21.0,12.0,30.0,1,579.0,821.0
9.0,21.0,12.0,31.0,1,557.0,821.0
9.0,21.0,12.0,32.0,1,543.0,821.0
9.0,21.0,12.0,33.0,1,531.0,821.0
9.0,21.0,12.0,34.0,1,497.0,821.0
9.0,21.0,12.0,35.0,1,526.0,821.0
9.0,21.0,12.0,36.0,1,517.0,821.0
9.0,21.0,12.0,37.0,1,469.0,821.0
9.0,21.0,12.0,38.0,1,459.0,821.0
9.0,21.0,12.0,39.0,1,459.0,821.0
9.0,21.0,12.0,40.0,1,455.0,821.0
9.0,21.0,12.0,41.0,1,461.0,821.0
9.0,21.0,12.0,42.0,1,469.0,821.0
9.0,21.0,12.0,43.0,1,447.0,821.0
9.0,21.0,12.0,44.0,1,425.0,821.0
9.0,21.0,12.0,45.0,1,411.0,821.0
9.0,21.0,12.0,46.0,1,402.0,821.0
9.0,21.0,12.0,47.0,1,398.0,821.0
9.0,21.0,12.0,48.0,1,398.0,359.0
9.0,21.0,12.0,49.0,1,396.0,359.0
9.0,21.0,12.0,50.0,1,399.0,359.0
9.0,21.0,12.0,51.0,1,400.0,359.0
9.0,21.0,12.0,52.0,1,410.0,359.0
9.0,21.0,12.0,53.0,1,419.0,359.0
9.0,21.0,12.0,54.0,1,411.0,359.0
9.0,21.0,12.0,55.0,1,404.0,359.0
9.0,21.0,12.0,56.0,1,410.0,359.0
9.0,21.0,12.0,57.0,1,465.0,359.0
9.0,21.0,12.0,58.0,1,506.0,359.0
9.0,21.0,12.0,59.0,1,516.0,359.0
9.0,21.0,13.0,0.0,1,518.0,830.0
9.0,21.0,13.0,1.0,1,529.0,830.0
9.0,21.0,13.0,2.0,1,526.0,830.0
9.0,21.0,13.0,3.0,1,443.0,830.0
9.0,21.0,13.0,4.0,1,422.0,830.0
9.0,21.0,13.0,5.0,1,420.0,830.0
9.0,21.0,13.0,6.0,1,440.0,830.0
9.0,21.0,13.0,7.0,1,417.0,830.0
9.0,21.0,13.0,8.0,1,388.0,830.0
9.0,21.0,13.0,9.0,1,367.0,830.0
9.0,21.0,13.0,10.0,1,349.0,830.0
9.0,21.0,13.0,11.0,1,330.0,830.0
9.0,21.0,13.0,12.0,1,310.0,830.0
9.0,21.0,13.0,13.0,1,293.0,830.0
9.0,21.0,13.0,14.0,1,279.0,830.0
9.0,21.0,13.0,15.0,1,267.0,830.0
9.0,21.0,13.0,16.0,1,260.0,830.0
9.0,21.0,13.0,17.0,1,255.0,830.0
9.0,21.0,13.0,18.0,1,251.0,830.0
9.0,21.0,13.0,19.0,1,247.0,830.0
9.0,21.0,13.0,20.0,1,243.0,830.0
9.0,21.0,13.0,21.0,1,239.0,821.0
9.0,21.0,13.0,22.0,1,238.0,821.0
9.0,21.0,13.0,23.0,1,241.0,821.0
9.0,21.0,13.0,24.0,1,251.0,821.0
9.0,21.0,13.0,25.0,1,264.0,821.0
9.0,21.0,13.0,26.0,1,281.0,821.0
9.0,21.0,13.0,27.0,1,305.0,821.0
9.0,21.0,13.0,28.0,1,351.0,821.0
9.0,21.0,13.0,29.0,1,379.0,821.0
9.0,21.0,13.0,30.0,1,398.0,821.0
9.0,21.0,13.0,31.0,1,389.0,821.0
9.0,21.0,13.0,32.0,1,387.0,821.0
9.0,21.0,13.0,33.0,1,386.0,821.0
9.0,21.0,13.0,34.0,1,388.0,821.0
9.0,21.0,13.0,35.0,1,414.0,821.0
9.0,21.0,13.0,36.0,1,412.0,821.0
9.0,21.0,13.0,37.0,1,391.0,821.0
9.0,21.0,13.0,38.0,1,389.0,821.0
9.0,21.0,13.0,39.0,1,393.0,821.0
9.0,21.0,13.0,40.0,1,407.0,821.0
9.0,21.0,13.0,41.0,1,431.0,821.0
9.0,21.0,13.0,42.0,1,431.0,821.0
9.0,21.0,13.0,43.0,1,446.0,359.0
9.0,21.0,13.0,44.0,1,509.0,359.0
9.0,21.0,13.0,45.0,1,661.0,359.0
9.0,21.0,13.0,46.0,1,552.0,359.0
9.0,21.0,13.0,47.0,1,532.0,359.0
9.0,21.0,13.0,48.0,1,494.0,359.0
9.0,21.0,13.0,49.0,1,483.0,359.0
9.0,21.0,13.0,50.0,1,579.0,359.0
9.0,21.0,13.0,51.0,1,664.0,359.0
9.0,21.0,13.0,52.0,1,415.0,359.0
9.0,21.0,13.0,53.0,1,403.0,359.0
9.0,21.0,13.0,54.0,1,384.0,359.0
9.0,21.0,13.0,55.0,1,388.0,359.0
9.0,21.0,13.0,56.0,1,381.0,359.0
9.0,21.0,13.0,57.0,1,394.0,359.0
9.0,21.0,13.0,58.0,1,427.0,359.0
9.0,21.0,13.0,59.0,1,690.0,359.0
9.0,21.0,14.0,0.0,1,672.0,633.0
9.0,21.0,14.0,1.0,1,602.0,633.0
9.0,21.0,14.0,2.0,1,596.0,633.0
9.0,21.0,14.0,3.0,1,466.0,633.0
9.0,21.0,14.0,4.0,1,406.0,633.0
9.0,21.0,14.0,5.0,1,406.0,633.0
9.0,21.0,14.0,6.0,1,461.0,633.0
9.0,21.0,14.0,7.0,1,611.0,633.0
9.0,21.0,14.0,8.0,1,597.0,633.0
9.0,21.0,14.0,9.0,1,593.0,633.0
9.0,21.0,14.0,10.0,1,595.0,633.0
9.0,21.0,14.0,11.0,1,463.0,633.0
9.0,21.0,14.0,12.0,1,490.0,633.0
9.0,21.0,14.0,13.0,1,462.0,633.0
9.0,21.0,14.0,14.0,1,409.0,633.0
9.0,21.0,14.0,15.0,1,362.0,245.0
9.0,21.0,14.0,16.0,1,380.0,245.0
9.0,21.0,14.0,17.0,1,363.0,245.0
9.0,21.0,14.0,18.0,1,330.0,245.0
9.0,21.0,14.0,19.0,1,328.0,245.0
9.0,21.0,14.0,20.0,1,324.0,245.0
9.0,21.0,14.0,21.0,1,325.0,245.0
9.0,21.0,14.0,22.0,1,342.0,245.0
9.0,21.0,14.0,23.0,1,343.0,245.0
9.0,21.0,14.0,24.0,1,325.0,245.0
9.0,21.0,14.0,25.0,1,321.0,245.0
9.0,21.0,14.0,26.0,1,319.0,245.0
9.0,21.0,14.0,27.0,1,313.0,245.0
9.0,21.0,14.0,28.0,1,303.0,245.0
9.0,21.0,14.0,29.0,1,297.0,245.0
9.0,21.0,14.0,30.0,1,290.0,245.0
9.0,21.0,14.0,31.0,1,285.0,245.0
9.0,21.0,14.0,32.0,1,282.0,693.0
9.0,21.0,14.0,33.0,1,277.0,693.0
9.0,21.0,14.0,34.0,1,270.0,263.0
9.0,21.0,14.0,35.0,1,263.0,263.0
9.0,21.0,14.0,36.0,1,258.0,263.0
9.0,21.0,14.0,37.0,1,259.0,263.0
9.0,21.0,14.0,38.0,1,261.0,263.0
9.0,21.0,14.0,39.0,1,267.0,263.0
9.0,21.0,14.0,40.0,1,272.0,263.0
9.0,21.0,14.0,41.0,1,275.0,263.0
9.0,21.0,14.0,42.0,1,276.0,263.0
9.0,21.0,14.0,43.0,1,275.0,263.0
9.0,21.0,14.0,44.0,1,271.0,263.0
9.0,21.0,14.0,45.0,1,265.0,263.0
9.0,21.0,14.0,46.0,1,257.0,263.0
9.0,21.0,14.0,47.0,1,250.0,263.0
9.0,21.0,14.0,48.0,1,245.0,263.0
9.0,21.0,14.0,49.0,1,240.0,263.0
9.0,21.0,14.0,50.0,1,235.0,263.0
9.0,21.0,14.0,51.0,1,227.0,263.0
9.0,21.0,14.0,52.0,1,222.0,359.0
9.0,21.0,14.0,53.0,1,217.0,359.0
9.0,21.0,14.0,54.0,1,213.0,359.0
9.0,21.0,14.0,55.0,1,211.0,359.0
9.0,21.0,14.0,56.0,1,209.0,359.0
9.0,21.0,14.0,57.0,1,208.0,359.0
9.0,21.0,14.0,58.0,1,208.0,359.0
9.0,21.0,14.0,59.0,1,208.0,359.0
9.0,21.0,15.0,0.0,1,207.0,179.0
9.0,21.0,15.0,1.0,1,207.0,633.0
9.0,21.0,15.0,2.0,1,207.0,633.0
9.0,21.0,15.0,3.0,1,207.0,282.0
9.0,21.0,15.0,4.0,1,206.0,282.0
9.0,21.0,15.0,5.0,1,207.0,282.0
9.0,21.0,15.0,6.0,1,210.0,282.0
9.0,21.0,15.0,7.0,1,212.0,282.0
9.0,21.0,15.0,8.0,1,212.0,282.0
9.0,21.0,15.0,9.0,1,212.0,282.0
9.0,21.0,15.0,10.0,1,212.0,282.0
9.0,21.0,15.0,11.0,1,213.0,282.0
9.0,21.0,15.0,12.0,1,214.0,282.0
9.0,21.0,15.0,13.0,1,216.0,245.0
9.0,21.0,15.0,14.0,1,220.0,245.0
9.0,21.0,15.0,15.0,1,231.0,245.0
9.0,21.0,15.0,16.0,1,243.0,245.0
9.0,21.0,15.0,17.0,1,257.0,245.0
9.0,21.0,15.0,18.0,1,267.0,245.0
9.0,21.0,15.0,19.0,1,266.0,245.0
9.0,21.0,15.0,20.0,1,267.0,245.0
9.0,21.0,15.0,21.0,1,264.0,245.0
9.0,21.0,15.0,22.0,1,254.0,245.0
9.0,21.0,15.0,23.0,1,243.0,245.0
9.0,21.0,15.0,24.0,1,232.0,245.0
9.0,21.0,15.0,25.0,1,221.0,245.0
9.0,21.0,15.0,26.0,1,209.0,245.0
9.0,21.0,15.0,27.0,1,198.0,245.0
9.0,21.0,15.0,28.0,1,190.0,245.0
9.0,21.0,15.0,29.0,1,186.0,245.0
9.0,21.0,15.0,30.0,1,185.0,245.0
9.0,21.0,15.0,31.0,1,188.0,245.0
9.0,21.0,15.0,32.0,1,193.0,245.0
9.0,21.0,15.0,33.0,1,200.0,245.0
9.0,21.0,15.0,34.0,1,210.0,263.0
9.0,21.0,15.0,35.0,1,222.0,263.0
9.0,21.0,15.0,36.0,1,245.0,263.0
9.0,21.0,15.0,37.0,1,261.0,263.0
9.0,21.0,15.0,38.0,1,303.0,263.0
9.0,21.0,15.0,39.0,1,291.0,263.0
9.0,21.0,15.0,40.0,1,265.0,263.0
9.0,21.0,15.0,41.0,1,331.0,263.0
9.0,21.0,15.0,42.0,1,290.0,263.0
9.0,21.0,15.0,43.0,1,250.0,263.0
9.0,21.0,15.0,44.0,1,236.0,263.0
9.0,21.0,15.0,45.0,1,225.0,263.0
9.0,21.0,15.0,46.0,1,213.0,263.0
9.0,21.0,15.0,47.0,1,205.0,263.0
9.0,21.0,15.0,48.0,1,202.0,263.0
9.0,21.0,15.0,49.0,1,200.0,263.0
9.0,21.0,15.0,50.0,1,199.0,263.0
9.0,21.0,15.0,51.0,1,196.0,263.0
9.0,21.0,15.0,52.0,1,193.0,263.0
9.0,21.0,15.0,53.0,1,189.0,263.0
9.0,21.0,15.0,54.0,1,186.0,263.0
9.0,21.0,15.0,55.0,1,188.0,263.0
9.0,21.0,15.0,56.0,1,182.0,263.0
9.0,21.0,15.0,57.0,1,180.0,263.0
9.0,21.0,15.0,58.0,1,182.0,263.0
9.0,21.0,15.0,59.0,1,177.0,263.0
9.0,21.0,16.0,0.0,1,175.0,320.0
9.0,21.0,16.0,1.0,1,173.0,320.0
9.0,21.0,16.0,2.0,1,168.0,320.0
9.0,21.0,16.0,3.0,1,162.0,282.0
9.0,21.0,16.0,4.0,1,156.0,282.0
9.0,21.0,16.0,5.0,1,149.0,282.0
9.0,21.0,16.0,6.0,1,141.0,282.0
9.0,21.0,16.0,7.0,1,134.0,282.0
9.0,21.0,16.0,8.0,1,128.0,282.0
9.0,21.0,16.0,9.0,1,122.0,282.0
9.0,21.0,16.0,10.0,1,116.0,282.0
9.0,21.0,16.0,11.0,1,111.0,282.0
9.0,21.0,16.0,12.0,1,107.0,282.0
9.0,21.0,16.0,13.0,1,103.0,282.0
9.0,21.0,16.0,14.0,1,101.0,282.0
9.0,21.0,16.0,15.0,1,98.0,282.0
9.0,21.0,16.0,16.0,1,96.0,282.0
9.0,21.0,16.0,17.0,1,94.0,282.0
9.0,21.0,16.0,18.0,1,92.0,282.0
9.0,21.0,16.0,19.0,1,90.0,282.0
9.0,21.0,16.0,20.0,1,88.0,282.0
9.0,21.0,16.0,21.0,1,86.0,282.0
9.0,21.0,16.0,22.0,1,84.0,282.0
9.0,21.0,16.0,23.0,1,82.0,282.0
9.0,21.0,16.0,24.0,1,80.0,282.0
9.0,21.0,16.0,25.0,1,79.0,282.0
9.0,21.0,16.0,26.0,1,77.0,282.0
9.0,21.0,16.0,27.0,1,76.0,282.0
9.0,21.0,16.0,28.0,1,74.0,282.0
9.0,21.0,16.0,29.0,1,73.0,282.0
9.0,21.0,16.0,30.0,1,72.0,282.0
9.0,21.0,16.0,31.0,1,72.0,245.0
9.0,21.0,16.0,32.0,1,71.0,245.0
9.0,21.0,16.0,33.0,1,70.0,263.0
9.0,21.0,16.0,34.0,1,70.0,263.0
9.0,21.0,16.0,35.0,1,70.0,263.0
9.0,21.0,16.0,36.0,1,71.0,263.0
9.0,21.0,16.0,37.0,1,71.0,263.0
9.0,21.0,16.0,38.0,1,72.0,263.0
9.0,21.0,16.0,39.0,1,72.0,263.0
9.0,21.0,16.0,40.0,1,71.0,263.0
9.0,21.0,16.0,41.0,1,69.0,263.0
9.0,21.0,16.0,42.0,1,68.0,263.0
9.0,21.0,16.0,43.0,1,66.0,263.0
9.0,21.0,16.0,44.0,1,69.0,263.0
9.0,21.0,16.0,45.0,1,65.0,263.0
9.0,21.0,16.0,46.0,1,64.0,263.0
9.0,21.0,16.0,47.0,1,64.0,263.0
9.0,21.0,16.0,48.0,1,65.0,263.0
9.0,21.0,16.0,49.0,1,66.0,263.0
9.0,21.0,16.0,50.0,1,70.0,263.0
